> 10 contour -Z10
-119.5	41.1563645601	60
-120	41.1506525278	60
-120.5	41.1240329146	60
-121	41.0935668051	60
-121.5	41.1001270413	60
-122	41.1553337872	60
-122.5	41.3738489002	60
-122.64656049	41.5	60
-123	41.6770740747	60
-123.31103462	42	60
-123.5	42.474976521	60
-123.521651136	42.5	60
-123.751044363	43	60
-123.739887387	43.5	60
-123.546577554	44	60
-123.5	44.0775196627	60
-123.271955311	44.5	60
-123	44.8488581181	60
-122.839769512	45	60
-122.5	45.4212421775	60
-122.424316257	45.5	60
-122.141300917	46	60
-122	46.3669446111	60
-121.95362255	46.5	60
-121.852401286	47	60
-121.721181408	47.5	60
-121.550343107	48	60
-121.5	48.1536656022	60
-121.385025829	48.5	60
-121.185904384	49	60
-121	49.3428604305	60
-120.906762302	49.5	60
-120.530015731	50	60
-120.5	50.0321189463	60
-120	50.4749195874	60
-119.96588257	50.5	60
-119.5	50.8037920296	60
-119.093268141	51	60
-119	51.0421173573	60
> 70 contour -Z70
-119	50.7358369827	70
-118.5	50.8867218196	70
-118	50.9376579821	70
-117.5	50.9359726608	70
-117	50.8958529532	70
-116.5	50.8001564443	70
-116	50.6381722391	70
-115.691508263	50.5	70
-115.5	50.4132924974	70
-115	50.1353369057	70
-114.800692663	50	70
-114.5	49.7840692401	70
-114.193004638	49.5	70
-114	49.2772500217	70
-113.77440168	49	70
-113.5	48.6682115346	70
-113.320434511	48.5	70
-113	48.2394006997	70
-112.709810436	48	70
-112.5	47.7458694279	70
-112.339830965	47.5	70
-112.290908173	47	70
-112.437014401	46.5	70
-112.5	46.4008436054	70
-112.716164976	46	70
-113	45.6830228567	70
-113.157664388	45.5	70
-113.5	45.2054106593	70
-113.754293233	45	70
-114	44.8102666885	70
-114.45074746	44.5	70
-114.5	44.461300008	70
-115	44.1318323612	70
-115.225886017	44	70
-115.5	43.8065285832	70
-115.979623312	43.5	70
-116	43.4844271298	70
-116.5	43.1340146661	70
-116.662591457	43	70
-117	42.7187282741	70
-117.245438516	42.5	70
-117.5	42.2732996047	70
-117.831958875	42	70
-118	41.8630515188	70
-118.5	41.5850881934	70
-118.820221469	41.5	70
-119	41.4524629377	70
-119.5	41.3883939311	70
-120	41.3284555674	70
-120.5	41.2266412377	70
-121	41.1475455761	70
-121.5	41.1370511055	70
-122	41.1932237744	70
-122.5	41.4432962425	70
-122.565877594	41.5	70
-123	41.7174963951	70
-123.272100776	42	70
-123.480779886	42.5	70
-123.5	42.5765048265	70
-123.702013209	43	70
-123.685430661	43.5	70
-123.5	43.9348453879	70
-123.480557561	44	70
-123.186526105	44.5	70
-123	44.739271462	70
-122.723593116	45	70
-122.5	45.27720806	70
-122.285904109	45.5	70
-122	45.9216371179	70
-121.940358609	46	70
-121.74602446	46.5	70
-121.598838739	47	70
-121.5	47.3402583301	70
-121.452259153	47.5	70
-121.272295654	48	70
-121.085301548	48.5	70
-121	48.7014439106	70
-120.861940235	49	70
-120.554922145	49.5	70
-120.5	49.5722616985	70
-120.11264345	50	70
-120	50.1005838737	70
-119.5	50.4711114764	70
-119.450344384	50.5	70
-119	50.7358369827	70
> 80 contour -Z80
-118.5	50.599067986	80
-118	50.6687107086	80
-117.5	50.6787312627	80
-117	50.6472327858	80
-116.5	50.5477968417	80
-116.358635768	50.5	80
-116	50.3779589236	80
-115.5	50.1444319338	80
-115.24922964	50	80
-115	49.8585246205	80
-114.526227355	49.5	80
-114.5	49.4769580662	80
-114.075581759	49	80
-114	48.8941821158	80
-113.674957365	48.5	80
-113.5	48.3238064647	80
-113.104309231	48	80
-113	47.8969175816	80
-112.660474628	47.5	80
-112.544469357	47	80
-112.656876862	46.5	80
-112.905716896	46	80
-113	45.8947078884	80
-113.340019658	45.5	80
-113.5	45.3623324633	80
-113.948558506	45	80
-114	44.9602771811	80
-114.5	44.6213470101	80
-114.709653765	44.5	80
-115	44.3095280081	80
-115.5	44.0214261413	80
-115.545637697	44	80
-116	43.7431158721	80
-116.38683901	43.5	80
-116.5	43.4211070016	80
-117	43.0101915598	80
-117.010114491	43	80
-117.5	42.5630367398	80
-117.57113111	42.5	80
-118	42.1420350373	80
-118.231320173	42	80
-118.5	41.8431660086	80
-119	41.6963331401	80
-119.5	41.6045486331	80
-120	41.5042806566	80
-120.010357141	41.5	80
-120.5	41.329249531	80
-121	41.2015243769	80
-121.5	41.1739751697	80
-122	41.2311137617	80
-122.487396985	41.5	80
-122.5	41.5046847463	80
-123	41.7579187304	80
-123.233166948	42	80
-123.45495677	42.5	80
-123.5	42.6792924404	80
-123.652982056	43	80
-123.63097392	43.5	80
-123.5	43.8071412444	80
-123.442450136	44	80
-123.101096906	44.5	80
-123	44.6296848208	80
-122.607416719	45	80
-122.5	45.1331739575	80
-122.147491962	45.5	80
-122	45.7175137848	80
-121.785001904	46	80
-121.538426366	46.5	80
-121.5	46.6163711175	80
-121.35713619	47	80
-121.191380531	47.5	80
-121	47.9948062003	80
-120.997561485	48	80
-120.77286008	48.5	80
-120.534629438	49	80
-120.5	49.0557017215	80
-120.179052219	49.5	80
-120	49.6958239228	80
-119.673264131	50	80
-119.5	50.1316450387	80
-119	50.4280308485	80
-118.800733626	50.5	80
-118.5	50.599067986	80
> 90 contour -Z90
-119	50.1126529276	90
-118.5	50.3099710345	90
-118	50.4019108117	90
-117.5	50.4245002568	90
-117	50.4003712833	90
-116.5	50.3013722003	90
-116	50.1239712834	90
-115.743348449	50	90
-115.5	49.885987401	90
-115	49.5935396552	90
-114.87639194	49.5	90
-114.5	49.1693225354	90
-114.349329367	49	90
-114	48.5109230243	90
-113.990992872	48.5	90
-113.5	48.0055379863	90
-113.493232593	48	90
-113	47.5125683527	90
-112.989248965	47.5	90
-112.804980993	47	90
-112.875398748	46.5	90
-113	46.2342467904	90
-113.104664743	46	90
-113.5	45.5303547084	90
-113.525899142	45.5	90
-114	45.1233018935	90
-114.170944899	45	90
-114.5	44.7781261504	90
-114.980524357	44.5	90
-115	44.4872236522	90
-115.5	44.2363320291	90
-116	44.0021502078	90
-116.004861861	44	90
-116.5	43.7451987267	90
-116.79491663	43.5	90
-117	43.3357971311	90
-117.333257899	43	90
-117.5	42.8512710035	90
-117.896376818	42.5	90
-118	42.4135086015	90
-118.5	42.1011551023	90
-118.800520971	42	90
-119	41.93726217	90
-119.5	41.8059909493	90
-120	41.6258907616	90
-120.304596007	41.5	90
-120.5	41.4318578392	90
-121	41.2555031329	90
-121.5	41.2108992636	90
-122	41.269003734	90
-122.418715656	41.5	90
-122.5	41.5302147269	90
-123	41.7983410656	90
-123.194233119	42	90
-123.429133654	42.5	90
-123.5	42.7820800394	90
-123.603950918	43	90
-123.57651718	43.5	90
-123.5	43.6794371158	90
-123.404342711	44	90
-123.015667712	44.5	90
-123	44.5200981852	90
-122.5	44.996257782	90
-122.494423836	45	90
-122.009079812	45.5	90
-122	45.5133904545	90
-121.629645199	46	90
-121.5	46.2529707551	90
-121.333046466	46.5	90
-121.123009905	47	90
-121	47.3317756057	90
-120.920534492	47.5	90
-120.680885345	48	90
-120.5	48.4012363851	90
-120.446879327	48.5	90
-120.170474619	49	90
-120	49.2332123369	90
-119.779940158	49.5	90
-119.5	49.7618640065	90
-119.184237599	50	90
-119	50.1126529276	90
> 100 contour -Z100
-118.5	50.0201159418	100
-118	50.1387252212	100
-117.5	50.1771225482	100
-117	50.1560637057	100
-116.5	50.0563343018	100
-116.345038995	50	100
-116	49.8705950379	100
-115.5	49.6396334171	100
-115.266518414	49.5	100
-115	49.3398118019	100
-114.623374194	49	100
-114.5	48.8454557657	100
-114.245762616	48.5	100
-114	48.1730277538	100
-113.828255475	48	100
-113.5	47.6595287174	100
-113.338761687	47.5	100
-113.076029778	47	100
-113.106133878	46.5	100
-113.312911272	46	100
-113.5	45.7777447402	100
-113.736976504	45.5	100
-114	45.2910139859	100
-114.403459802	45	100
-114.5	44.9349052981	100
-115	44.6736778617	100
-115.401774973	44.5	100
-115.5	44.4512379169	100
-116	44.2927296162	100
-116.5	44.0879622102	100
-116.619321913	44	100
-117	43.6933609247	100
-117.172393441	43.5	100
-117.5	43.1697054207	100
-117.665844232	43	100
-118	42.7056622803	100
-118.277397826	42.5	100
-118.5	42.359006688	100
-119	42.1368363202	100
-119.5	42.0040692091	100
-119.508730918	42	100
-120	41.7475008965	100
-120.5	41.5214931965	100
-120.543449581	41.5	100
-121	41.3094819188	100
-121.5	41.2478233278	100
-122	41.3068937212	100
-122.350034326	41.5	100
-122.5	41.5557447374	100
-123	41.8387634009	100
-123.155299276	42	100
-123.403310537	42.5	100
-123.5	42.8848676383	100
-123.554919768	43	100
-123.522060439	43.5	100
-123.5	43.551732976	100
-123.366235286	44	100
-123	44.4608427882	100
-122.958402097	44.5	100
-122.5	44.9466260374	100
-122.420469165	45	100
-122	45.4294249117	100
-121.893172354	45.5	100
-121.5	45.9770426154	100
-121.468509793	46	100
-121.128170401	46.5	100
-121	46.784311831	100
-120.865613282	47	100
-120.622240759	47.5	100
-120.5	47.7443357259	100
-120.332982779	48	100
-120.069064632	48.5	100
-120	48.6269093305	100
-119.780222416	49	100
-119.5	49.3385375738	100
-119.345950812	49.5	100
-119	49.7665430903	100
-118.548722275	50	100
-118.5	50.0201159418	100
> 110 contour -Z110
-118.5	49.6900273561	110
-118	49.8532552421	110
-117.5	49.9160310626	110
-117	49.8940140903	110
-116.5	49.7843703032	110
-116	49.6178017631	110
-115.740880698	49.5	110
-115.5	49.4066942334	110
-115	49.0922257602	110
-114.897782825	49	110
-114.5	48.5017187898	110
-114.498735061	48.5	110
-114.133342505	48	110
-114	47.8225217164	110
-113.689652801	47.5	110
-113.5	47.2134358436	110
-113.378455274	47	110
-113.353071943	46.5	110
-113.5	46.0729255974	110
-113.528010547	46	110
-113.948053889	45.5	110
-114	45.4587260783	110
-114.5	45.1255474389	110
-114.72008121	45	110
-115	44.8608106077	110
-115.5	44.6999534965	110
-116	44.5876168013	110
-116.325130299	44.5	110
-116.5	44.4449521564	110
-117	44.0571711063	110
-117.064641893	44	110
-117.5	43.5193514526	110
-117.516880155	43.5	110
-118	43.0073599517	110
-118.006026179	43	110
-118.5	42.5911467671	110
-118.660016924	42.5	110
-119	42.3218501955	110
-119.5	42.1143446565	110
-119.745338857	42	110
-120	41.8691110164	110
-120.5	41.585480094	110
-120.672802329	41.5	110
-121	41.3634606898	110
-121.5	41.2847473919	110
-122	41.3447836936	110
-122.281353027	41.5	110
-122.5	41.5812747478	110
-123	41.8791857287	110
-123.116365448	42	110
-123.377487421	42.5	110
-123.5	42.9876552457	110
-123.505888623	43	110
-123.5	43.0839858353	110
-123.485418618	43.5	110
-123.328127861	44	110
-123	44.4128912985	110
-122.907461762	44.5	110
-122.5	44.8969943225	110
-122.346514523	45	110
-122	45.3538950682	110
-121.778844833	45.5	110
-121.5	45.8383271098	110
-121.278236568	46	110
-121	46.3980779946	110
-120.893046856	46.5	110
-120.582455598	47	110
-120.5	47.1651918292	110
-120.248100787	47.5	110
-120	47.9001241326	110
-119.928189814	48	110
-119.653523386	48.5	110
-119.5	48.7674693167	110
-119.354313105	49	110
-119	49.3710379601	110
-118.840963334	49.5	110
-118.5	49.6900273561	110
> 120 contour -Z120
-118	49.5429467857	120
-117.5	49.6203654483	120
-117	49.6005868912	120
-116.5	49.5043679867	120
-116.485808007	49.5	120
-116	49.3842853606	120
-115.5	49.1913070083	120
-115.207000047	49	120
-115	48.835016042	120
-114.719240189	48.5	120
-114.5	48.1262490004	120
-114.407766193	48	120
-114.035063475	47.5	120
-114	47.4375601709	120
-113.710895598	47	120
-113.630569428	46.5	120
-113.803705275	46	120
-114	45.7571457624	120
-114.251618713	45.5	120
-114.5	45.3402318358	120
-115	45.0767202973	120
-115.307710782	45	120
-115.5	44.9585920274	120
-116	44.8932215869	120
-116.5	44.6719875038	120
-116.781445488	44.5	120
-117	44.3244507313	120
-117.366848022	44	120
-117.5	43.8529961854	120
-117.807916224	43.5	120
-118	43.3041310906	120
-118.249015957	43	120
-118.5	42.7922650427	120
-119	42.5049786866	120
-119.007319629	42.5	120
-119.5	42.2246201336	120
-119.981946802	42	120
-120	41.9907211419	120
-120.5	41.6494669914	120
-120.802155033	41.5	120
-121	41.4174394682	120
-121.5	41.321671471	120
-122	41.3826736808	120
-122.212671697	41.5	120
-122.5	41.6068047583	120
-123	41.919608064	120
-123.077431612	42	120
-123.351664305	42.5	120
-123.479890823	43	120
-123.460907966	43.5	120
-123.290020406	44	120
-123	44.364939779	120
-122.856521398	44.5	120
-122.5	44.8473625779	120
-122.272559851	45	120
-122	45.2783652246	120
-121.664517298	45.5	120
-121.5	45.6996116042	120
-121.087963335	46	120
-121	46.1258507073	120
-120.607381634	46.5	120
-120.5	46.6732738316	120
-120.181352213	47	120
-120	47.2453472763	120
-119.762749463	47.5	120
-119.5	47.8873851895	120
-119.42430371	48	120
-119.17786096	48.5	120
-119	48.8002045751	120
-118.862328112	49	120
-118.5	49.2947725654	120
-118.121852659	49.5	120
-118	49.5429467857	120
> 130 contour -Z130
-118	49.1150823534	130
-117.5	49.2440647185	130
-117	49.2696944475	130
-116.5	49.2495802939	130
-116	49.1675911546	130
-115.563149422	49	130
-115.5	48.9774897099	130
-115	48.5720934868	130
-114.939582139	48.5	130
-114.63777864	48	130
-114.5	47.7268577367	130
-114.334751695	47.5	130
-114.064019471	47	130
-114	46.7237733305	130
-113.952962816	46.5	130
-114	46.3318736255	130
-114.126648933	46	130
-114.5	45.6157674491	130
-114.691095263	45.5	130
-115	45.3761754557	130
-115.5	45.2477142811	130
-116	45.1227361262	130
-116.257418692	45	130
-116.5	44.8753304854	130
-117	44.5380437076	130
-117.054880381	44.5	130
-117.5	44.0836673975	130
-117.613106132	44	130
-118	43.575438261	130
-118.060623378	43.5	130
-118.492005764	43	130
-118.5	42.993383314	130
-119	42.6391744614	130
