> 10 contour -Z10
-116.5	44.325228557	70
-116.850143224	44	70
-117	43.8793675229	70
-117.369699582	43.5	70
-117.5	43.388975352	70
-117.898242339	43	70
-118	42.9136659354	70
-118.5	42.5135227144	70
-118.517919451	42.5	70
-119	42.1585166752	70
-119.251963779	42	70
-119.5	41.8242357373	70
-120	41.5173384249	70
-120.030890822	41.5	70
-120.5	41.2601131052	70
-121	41.1480925679	70
-121.5	41.1464358568	70
-122	41.2422614396	70
-122.432330579	41.5	70
-122.5	41.5440574884	70
-123	41.9922551205	70
-123.006925917	42	70
-123.40613693	42.5	70
-123.5	42.6720358133	70
-123.68716006	43	70
-123.744109154	43.5	70
-123.676822171	44	70
-123.5	44.3958345354	70
-123.454766572	44.5	70
-123.148211583	45	70
-123	45.2066658586	70
-122.768567443	45.5	70
-122.5	45.8201865256	70
-122.327494204	46	70
-122	46.3391760588	70
-121.801625013	46.5	70
-121.5	46.774209708	70
-121.168656886	47	70
-121	47.1410787702	70
-120.5	47.4627689719	70
-120.419395357	47.5	70
-120	47.7501409352	70
-119.5	47.96038872	70
-119.345029294	48	70
-119	48.0967846215	70
> 80 contour -Z80
-116.5	48.0175543129	80
-116	48.0050930688	80
-115.976836208	48	80
-115.5	47.816457659	80
-115.150708795	47.5	80
-115.043293566	47	80
-115.164364696	46.5	80
-115.38955801	46	80
-115.5	45.8560211807	80
-115.748791099	45.5	80
-116	45.2365931273	80
-116.20992291	45	80
-116.5	44.7317813933	80
-116.711311221	44.5	80
-117	44.2282743156	80
-117.196589053	44	80
-117.5	43.689935416	80
-117.660555661	43.5	80
-118	43.1671674252	80
-118.170392513	43	80
-118.5	42.7258098722	80
-118.799229205	42.5	80
-119	42.3577833474	80
-119.5	42.0314192772	80
-119.545688152	42	80
-120	41.6702342629	80
-120.303296119	41.5	80
-120.5	41.3994121552	80
-121	41.245509088	80
-121.5	41.2322565615	80
-122	41.3378582597	80
-122.271976501	41.5	80
-122.5	41.6484590471	80
-122.890418142	42	80
-123	42.1165782213	80
-123.307281673	42.5	80
-123.5	42.8532215059	80
-123.583762415	43	80
-123.640760675	43.5	80
-123.543723095	44	80
-123.5	44.0978786275	80
