> 10 contour -Z10
-115.986227822	42.5	80
-116	42.491936584	80
-116.5	42.242392391	80
-116.974151354	42	80
-117	41.9873057092	80
-117.5	41.7543900907	80
-118	41.5349933803	80
-118.093047976	41.5	80
-118.5	41.3934142292	80
-119	41.3144636601	80
-119.5	41.2591259927	80
-120	41.1968809366	80
-120.5	41.0945262611	80
-121	41.0027566254	80
-121.022215009	41	80
-121.5	40.8958973363	80
-122	40.842383936	80
-122.5	40.8405180126	80
-123	40.9015078247	80
-123.5	40.9957999168	80
-123.523387231	41	80
-124	41.0828169286	80
-124.5	41.1783269644	80
-125	41.1938419044	80
-125.5	41.1503251493	80
-126	41.2591717839	80
-126.183890387	41.5	80
-126.388654381	42	80
-126.413544178	42.5	80
-126.313045621	43	80
-126.178041115	43.5	80
-126.021372631	44	80
-126	44.0869230404	80
-125.887913406	44.5	80
-125.786252886	45	80
-125.619777292	45.5	80
-125.5	45.6891369671	80
-125.307357848	46	80
-125	46.3419242799	80
-124.861730576	46.5	80
-124.5	46.8001497984	80
-124.244769931	47	80
-124	47.1552862078	80
-123.5	47.3868747056	80
-123.083304606	47.5	80
-123	47.5209699869	80
> 90 contour -Z90
-124	47.0288831592	90
-123.5	47.269390732	90
-123	47.4070685804	90
-122.5	47.4414699078	90
-122	47.3880356848	90
-121.5	47.3019497097	90
-121	47.1656669825	90
-120.557394117	47	90
-120.5	46.9656938016	90
-120	46.6594198197	90
-119.720089227	46.5	90
-119.5	46.3263955712	90
-119	46.031322971	90
-118.941963885	46	90
-118.5	45.7748044431	90
-118	45.5594969317	90
-117.866740197	45.5	90
-117.5	45.3625972569	90
-117	45.1732720882	90
-116.616383135	45	90
-116.5	44.9488353431	90
-116	44.6856134832	90
-115.72185871	44.5	90
-115.5	44.255594641	90
-115.289333716	44	90
-115.197539687	43.5	90
-115.472894734	43	90
-115.5	42.9765854441	90
-116	42.645839721	90
-116.329437822	42.5	90
-116.5	42.4149013534	90
-117	42.181250751	90
-117.31047003	42	90
-117.5	41.9114597887	90
-118	41.6886079311	90
-118.5	41.500566721	90
-118.502073675	41.5	90
-119	41.4127089977	90
-119.5	41.3514007628	90
-120	41.2808172107	90
-120.5	41.1610846519	90
-121	41.0483205318	90
-121.389402948	41	90
-121.5	40.9759024512	90
-122	40.9175967872	90
-122.5	40.9223791957	90
-122.949000716	41	90
-123	41.0039322376	90
-123.5	41.0749465227	90
-124	41.2385171354	90
-124.5	41.4127825052	90
-125	41.4854210429	90
-125.411860079	41.5	90
-125.5	41.5035073459	90
-126	41.7971477658	90
-126.103445306	42	90
-126.19416897	42.5	90
-126.108119197	43	90
-126	43.379349947	90
-125.968206435	43.5	90
-125.794823229	44	90
-125.625845209	44.5	90
-125.53657737	45	90
-125.5	45.1356730759	90
-125.402353078	45.5	90
-125.114136063	46	90
-125	46.1269721687	90
-124.673711136	46.5	90
-124.5	46.6441386491	90
-124.045527067	47	90
-124	47.0288831592	90
> 100 contour -Z100
-123.5	47.1519067883	100
-123	47.2919831872	100
-122.5	47.3278412819	100
-122	47.2786528468	100
-121.5	47.1947041899	100
-121	47.0570044108	100
-120.847703591	47	100
-120.5	46.7921670079	100
-120	46.5007299357	100
-119.998718372	46.5	100
-119.5	46.1066153422	100
-119.314166412	46	100
-119	45.8270561695	100
-118.5	45.61042808	100
-118.233666241	45.5	100
-118	45.4202953875	100
-117.5	45.2410019189	100
-117	45.0536090732	100
-116.881311849	45	100
-116.5	44.8323666751	100
-116	44.558680933	100
-115.912066787	44.5	100
-115.5	44.0460564531	100
-115.462039337	44	100
-115.372029319	43.5	100
-115.5	43.2711558044	100
-115.699056298	43	100
-116	42.7989040613	100
-116.5	42.575889647	100
-116.724084616	42.5	100
-117	42.377537027	100
-117.5	42.1060886085	100
-117.649070591	42	100
-118	41.8422224522	100
-118.5	41.6537248194	100
-119	41.5165376067	100
-119.077226669	41.5	100
-119.5	41.443675518	100
-120	41.3647534847	100
-120.5	41.2276430428	100
-121	41.0938844383	100
-121.5	41.0199681222	100
-121.939828724	41	100
-122	40.9928096421	100
-122.324288309	41	100
-122.5	41.0013237894	100
-123	41.0404435098	100
-123.5	41.1519015729	100
-124	41.3942173123	100
-124.259828657	41.5	100
-124.5	41.5885130167	100
-125	41.7176004052	100
-125.5	41.8312901109	100
-125.723394156	42	100
-125.972698718	42.5	100
-125.912524998	43	100
-125.778733522	43.5	100
-125.569354191	44	100
-125.5	44.1858834028	100
-125.361799479	44.5	100
-125.240845263	45	100
-125.154140189	45.5	100
-125	45.8013684452	100
-124.907527864	46	100
-124.5	46.4797595143	100
-124.48399508	46.5	100
-124	46.8744630814	100
-123.813150942	47	100
-123.5	47.1519067883	100
> 110 contour -Z110
-123.5	47.0344228148	110
-123	47.176897794	110
-122.5	47.2142127007	110
-122	47.1692699641	110
-121.5	47.0874586925	110
-121.18413505	47	110
-121	46.9094821215	110
-120.5	46.6186402291	110
-120.296408862	46.5	110
-120	46.194400087	110
-119.724240094	46	110
-119.5	45.8549985588	110
-119	45.6161746681	110
-118.686668038	45.5	110
-118.5	45.4474897087	110
-118	45.2850652039	110
-117.5	45.1194066033	110
-117.179921716	45	110
-117	44.934086442	110
-116.5	44.7158980072	110
-116.112423658	44.5	110
-116	44.3974325061	110
-115.636222363	44	110
-115.549392313	43.5	110
-115.928119846	43	110
-116	42.9519684017	110
-116.5	42.725661993	110
-117	42.5609483421	110
-117.188786387	42.5	110
-117.5	42.3492438346	110
-117.990740615	42	110
-118	41.995836989	110
-118.5	41.8068829328	110
-119	41.6648571789	110
-119.5	41.550837785	110
-119.69462496	41.5	110
-120	41.4486897625	110
-120.5	41.2942014486	110
-121	41.1394483149	110
-121.5	41.0485429764	110
-122	41.0206616223	110
-122.5	41.026879102	110
-123	41.0769548118	110
-123.5	41.2288566232	110
-123.958298624	41.5	110
-124	41.5233428478	110
-124.5	41.7294573188	110
-125	41.9466534853	110
-125.162141651	42	110
-125.5	42.1645419002	110
-125.735090002	42.5	110
-125.727353543	43	110
-125.589260653	43.5	110
-125.5	43.7024494112	110
-125.378577381	44	110
-125.095926881	44.5	110
-125	44.8178294599	110
-124.935326457	45	110
-124.887982488	45.5	110
-124.681600481	46	110
-124.5	46.2137879729	110
-124.273681313	46.5	110
-124	46.7117450237	110
-123.570961513	47	110
-123.5	47.0344228148	110
> 120 contour -Z120
-123	47.0618124008	120
-122.5	47.1005840972	120
-122	47.0598871037	120
-121.626024693	47	120
-121.5	46.962128967	120
-121	46.7190784365	120
-120.607812464	46.5	120
-120.5	46.3736921549	120
-120.14079529	46	120
-120	45.8949599564	120
-119.5	45.5733878389	120
-119.316401109	45.5	120
-119	45.4209192395	120
-118.5	45.2874947786	120
-118	45.1498350501	120
-117.507992893	45	120
-117.5	44.9976316392	120
-117	44.8146777153	120
-116.5	44.5994293317	120
-116.321506187	44.5	120
-116	44.2066802233	120
-115.810821608	44	120
-115.734659791	43.5	120
-116	43.1619617939	120
-116.226035953	43	120
-116.5	42.8754343316	120
-117	42.7230018675	120
-117.5	42.5708638728	120
-117.672963262	42.5	120
-118	42.2876019776	120
-118.394269668	42	120
-118.5	41.960041035	120
-119	41.813176766	120
-119.5	41.6813247502	120
-120	41.5379138291	120
-120.078344852	41.5	120
-120.5	41.3607598394	120
-121	41.1850122213	120
-121.5	41.0771178305	120
-122	41.043507278	120
-122.5	41.0524344146	120
-123	41.113466084	120
-123.5	41.3058116734	120
-123.828225762	41.5	120
-124	41.5961527228	120
-124.5	41.870401606	120
-124.772589952	42	120
-125	42.1297969222	120
-125.497589201	42.5	120
-125.5	42.5222321153	120
-125.542182062	43	120
-125.5	43.1505219638	120
-125.424429893	43.5	120
-125.203212634	44	120
-125	44.3222469389	120
-124.88983494	44.5	120
-124.622591898	45	120
-124.592421792	45.5	120
-124.5	45.8072313666	120
-124.446287841	46	120
-124.063367546	46.5	120
-124	46.5490269586	120
-123.5	46.8704083562	120
-123.215858907	47	120
-123	47.0618124008	120
> 130 contour -Z130
-123.5	46.6871103942	130
-123	46.9026089311	130
-122.5	46.9740530849	130
-122	46.9006280303	130
-121.5	46.7568660975	130
-121	46.5286747329	130
-120.948667366	46.5	130
-120.523814768	46	130
-120.5	45.9836649895	130
-120	45.6085912362	130
-119.830502152	45.5	130
-119.5	45.3857081532	130
-119	45.2448319197	130
-118.5	45.1274998635	130
-118	45.0146048823	130
-117.952042557	45	130
-117.5	44.8660561442	130
-117	44.6952690184	130
-116.54105854	44.5	130
-116.5	44.4706873	130
-116	44.0159279443	130
-115.985420846	44	130
-115.919927277	43.5	130
-116	43.3979889303	130
-116.5	43.0334273279	130
-116.595886409	43	130
-117	42.8850554004	130
-117.5	42.757347554	130
-118	42.5562707782	130
-118.132246584	42.5	130
-118.5	42.2428213954	130
-118.870031282	42	130
-119	41.961496342	130
-119.5	41.8118117303	130
-120	41.6354538798	130
-120.279900864	41.5	130
-120.5	41.4273182452	130
-121	41.2305761278	130
-121.5	41.1056927145	130
-122	41.0663529336	130
-122.5	41.0779897273	130
-123	41.1499773562	130
-123.5	41.3827667236	130
-123.698152915	41.5	130
-124	41.6689625978	130
-124.491301328	42	130
-124.5	42.0066346228	130
-125	42.2990016937	130
-125.27016142	42.5	130
-125.385031104	43	130
-125.281548262	43.5	130
-125.027847879	44	130
-125	44.0441601165	130
-124.717486516	44.5	130
-124.5	44.8374244571	130
-124.375740796	45	130
-124.273168176	45.5	130
-124.172525242	46	130
-124	46.237113446	130
-123.796830386	46.5	130
-123.5	46.6871103942	130
> 140 contour -Z140
-123.5	46.5038124621	140
-123	46.6922154874	140
-122.5	46.7480336726	140
-122	46.6810215414	140
-121.5	46.551603239	140
-121.385810092	46.5	140
-121	46.125187695	140
-120.894762047	46	140
-120.5	45.7292250395	140
-120.203982204	45.5	140
-120	45.4242779911	140
-119.5	45.2311343104	140
-119	45.0687446073	140
-118.671103746	45	140
-118.5	44.9705455005	140
-118	44.8706946969	140
-117.5	44.7344806641	140
-117	44.5758603141	140
-116.821705237	44.5	140
-116.5	44.2703266442	140
-116.202255249	44	140
-116.148103625	43.5	140
-116.5	43.232044965	140
-117	43.0540374517	140
-117.245565295	43	140
-117.5	42.9438312352	140
-118	42.7561668307	140
-118.5	42.5428655446	140
-118.590787441	42.5	140
-119	42.2153078616	140
-119.313039258	42	140
-119.5	41.9422986992	140
-120	41.7329939306	140
-120.481456883	41.5	140
-120.5	41.4938766398	140
-121	41.2761400193	140
-121.5	41.1342675686	140
-122	41.0891985893	140
-122.5	41.1035450399	140
-123	41.1864886284	140
-123.5	41.4597217739	140
-123.568080053	41.5	140
-124	41.7417724729	140
-124.383242279	42	140
-124.5	42.0890531242	140
-125	42.4682064615	140
-125.042733632	42.5	140
-125.236146197	43	140
-125.138666645	43.5	140
-125	43.7678423524	140
-124.917668223	44	140
-124.545138106	44.5	140
-124.5	44.5700305551	140
-124.171367168	45	140
-124	45.4147701263	140
-123.945539951	45.5	140
-123.863411486	46	140
-123.506048056	46.5	140
-123.5	46.5038124621	140
> 150 contour -Z150
-122.5	46.5220142603	150
-122.321677402	46.5	150
-122	46.4120619297	150
-121.5	46.147153005	150
-121.348225698	46	150
-121	45.8413230479	150
