> 10 contour -Z10
-117.5	45.0350827239	60
-117	45.034380056	60
-116.5	45.0283469968	60
-116.014899254	45	60
-116	44.9990817606	60
-115.5	44.9048722088	60
-115	44.7261185944	60
-114.652187139	44.5	60
-114.5	44.3222323954	60
-114.301826745	44	60
-114.204060197	43.5	60
-114.338276714	43	60
-114.5	42.7723602653	60
-114.703726918	42.5	60
-115	42.2221271694	60
-115.267043635	42	60
-115.5	41.8030583113	60
-115.890276298	41.5	60
-116	41.4175991341	60
-116.5	41.0695687532	60
-116.59972623	41	60
-117	40.6664064229	60
-117.152127385	40.5	60
-117.5	40.0874943137	60
-117.555030078	40	60
-117.990149998	39.5	60
-118	39.4904897958	60
-118.5	39.0452625751	60
-118.563177228	39	60
-119	38.6300603151	60
-119.177077651	38.5	60
-119.5	38.2768042535	60
-119.992172793	38	60
-120	37.9959367029	60
-120.5	37.7752269208	60
-121	37.5972137153	60
-121.340088367	37.5	60
-121.5	37.4564222395	60
-122	37.3904485032	60
-122.5	37.3973500431	60
-123	37.4795411285	60
-123.08688046	37.5	60
-123.5	37.6093963683	60
-124	37.7363983989	60
-124.5	37.8586948067	60
-124.917211294	38	60
-125	38.0244643986	60
-125.5	38.2595644146	60
-125.841548562	38.5	60
-126	38.6309966743	60
-126.350697309	39	60
-126.5	39.2934488505	60
-126.599897325	39.5	60
-126.67493929	40	60
-126.62590076	40.5	60
-126.5	40.7536664605	60
-126.38062498	41	60
-126	41.4449895918	60
-125.947797	41.5	60
-125.5	41.904738009	60
-125.408222079	42	60
-125	42.3602332473	60
-124.902530938	42.5	60
-124.5	42.8695876598	60
-124.388808548	43	60
-124	43.3513503373	60
-123.818252772	43.5	60
-123.5	43.7670226097	60
-123.038461544	44	60
-123	44.0261351187	60
-122.5	44.3526920974	60
-122	44.4664403498	60
-121.802317917	44.5	60
-121.5	44.6236251369	60
-121	44.7625895441	60
-120.5	44.8707011938	60
-120	44.9529573619	60
-119.579734139	45	60
-119.5	45.0125012994	60
> 70 contour -Z70
-121.5	44.5391471386	70
-121	44.6857303232	70
-120.5	44.7881506979	70
-120	44.8599877059	70
-119.5	44.9036596417	70
-119	44.9194871485	70
-118.5	44.8966374397	70
-118	44.8462947905	70
-117.5	44.8250610828	70
-117	44.8281581402	70
-116.5	44.8254728913	70
-116	44.7855343223	70
-115.5	44.666037783	70
-115.111055136	44.5	70
-115	44.4275864363	70
-114.618556291	44	70
-114.5	43.580589205	70
-114.48063953	43.5	70
-114.5	43.4259105548	70
-114.604503244	43	70
-114.988659604	42.5	70
-115	42.4893639078	70
-115.5	42.0649574697	70
-115.584319979	42	70
-116	41.6680871546	70
-116.245299876	41.5	70
-116.5	41.3209007978	70
-116.960008632	41	70
-117	40.966670651	70
-117.426626489	40.5	70
-117.5	40.4129940346	70
-117.759755135	40	70
-118	39.7254328132	70
-118.204686403	39.5	70
-118.5	39.2355213165	70
-118.828739166	39	70
-119	38.8549613655	70
-119.48328135	38.5	70
-119.5	38.4884444932	70
-120	38.1950597763	70
-120.397273682	38	70
-120.5	37.9545862563	70
-121	37.7776735276	70
-121.5	37.6457942724	70
-122	37.5801942348	70
-122.5	37.6002345085	70
-123	37.7084206343	70
-123.5	37.8295540214	70
-124	37.94662375	70
-124.224889249	38	70
-124.5	38.0583221018	70
-125	38.2032976747	70
-125.5	38.4529805444	70
-125.566793054	38.5	70
-126	38.8581455052	70
-126.134817198	39	70
-126.407153398	39.5	70
-126.487157732	40	70
-126.447777748	40.5	70
-126.202053592	41	70
-126	41.2362213433	70
-125.749683008	41.5	70
-125.5	41.7256741524	70
-125.235707164	42	70
-125	42.2079984397	70
-124.796367079	42.5	70
-124.5	42.7721122801	70
-124.305699587	43	70
-124	43.2762481868	70
-123.726428762	43.5	70
-123.5	43.6899798065	70
-123	43.9775087833	70
-122.948373944	44	70
-122.5	44.3056439161	70
-122	44.431369096	70
-121.595731981	44.5	70
-121.5	44.5391471386	70
> 80 contour -Z80
-121	44.6088711023	80
-120.5	44.705600217	80
-120	44.7670180798	80
-119.5	44.797088474	80
-119	44.789711386	80
-118.5	44.7298428863	80
-118	44.6381349117	80
-117.5	44.6107539311	80
-117	44.6200415865	80
-116.5	44.6225343347	80
-116	44.5719868913	80
-115.737419933	44.5	80
-115.5	44.4135908186	80
-115	44.0627827421	80
-114.943992421	44	80
-114.76869303	43.5	80
-114.864203066	43	80
-115	42.8237138987	80
-115.266529649	42.5	80
-115.5	42.3012523204	80
-115.891049586	42	80
-116	41.9130050987	80
-116.5	41.5713895559	80
-116.622485518	41.5	80
-117	41.2504507154	80
-117.306277096	41	80
-117.5	40.7828957886	80
-117.644750923	40.5	80
-117.964480191	40	80
-118	39.9594056942	80
-118.417126931	39.5	80
-118.5	39.4257800505	80
-119	39.055054307	80
-119.099018544	39	80
-119.5	38.698330164	80
-119.820214123	38.5	80
-120	38.3942629695	80
