> 10 contour -Z10
-119.5	41.5679953992	80
-119.609561831	41.5	80
-120	41.3109238297	80
-120.5	41.0947897136	80
-120.760482892	41	80
-121	40.8947982416	80
-121.5	40.738938421	80
-122	40.680896461	80
-122.5	40.6803715229	80
-123	40.8144218326	80
-123.376385927	41	80
-123.5	41.0460926592	80
-124	41.3472010642	80
-124.22302036	41.5	80
-124.5	41.7012851834	80
-124.856180817	42	80
-125	42.1568044126	80
-125.276481092	42.5	80
-125.479147911	43	80
-125.478652835	43.5	80
-125.398582697	44	80
-125.231677547	44.5	80
-125	44.9160676897	80
-124.948380738	45	80
-124.571921661	45.5	80
-124.5	45.5837245733	80
-124.067156322	46	80
-124	46.0632691234	80
-123.5	46.466406703	80
-123.45048821	46.5	80
-123	46.866279304	80
-122.833944529	47	80
-122.5	47.2995147407	80
-122.28678751	47.5	80
-122	47.7487317473	80
-121.696449026	48	80
-121.5	48.1400634199	80
-121	48.4420614243	80
-120.863067865	48.5	80
-120.5	48.6357908249	80
> 90 contour -Z90
-120	48.5402052104	90
-119.645624965	48.5	90
-119.5	48.4822977781	90
-119	48.3034432828	90
-118.5	48.0169846322	90
-118.475632884	48	90
-118.009742767	47.5	90
-118	47.4740643501	90
-117.794268966	47	90
-117.5	46.5038062274	90
-117.496473768	46.5	90
-117	46.3076324463	90
-116.5	46.1066037044	90
-116.220601141	46	90
-116	45.9121556878	90
-115.5	45.7441753298	90
-115	45.5407281555	90
-114.93521554	45.5	90
-114.5	45.07160227	90
-114.451546561	45	90
-114.418694966	44.5	90
-114.5	44.3548719138	90
-114.72150749	44	90
-115	43.8287171125	90
-115.5	43.5779833496	90
-115.682564467	43.5	90
-116	43.3795478344	90
-116.5	43.2282098234	90
-117	43.0949280858	90
-117.296651348	43	90
-117.5	42.9305925444	90
-118	42.7149220407	90
-118.317144334	42.5	90
-118.5	42.3877870739	90
-118.986072721	42	90
-119	41.9918671241	90
-119.5	41.6900478601	90
-119.806226432	41.5	90
-120	41.4061619267	90
-120.5	41.1680090427	90
-120.96169015	41	90
-121	40.9831733797	90
-121.5	40.8055544496	90
-122	40.7406771779	90
-122.5	40.7443830073	90
-123	40.9093273059	90
-123.18390055	41	90
-123.5	41.1178657413	90
-124	41.4911066871	90
-124.01298039	41.5	90
-124.5	41.853924334	90
-124.674177334	42	90
-125	42.3552407324	90
-125.116619207	42.5	90
-125.347005635	43	90
-125.354469329	43.5	90
-125.270206392	44	90
-125.089753024	44.5	90
-125	44.6611866951	90
-124.791626155	45	90
-124.5	45.3774396181	90
-124.38435179	45.5	90
-124	45.8714798689	90
-123.826653332	46	90
-123.5	46.2644028366	90
-123.1527628	46.5	90
-123	46.624207139	90
-122.53333737	47	90
-122.5	47.029900277	90
-122.000057315	47.5	90
-122	47.5000497091	90
-121.5	47.9105823636	90
-121.387271225	48	90
-121	48.240114674	90
-120.5	48.4561159313	90
-120.251092345	48.5	90
-120	48.5402052104	90
> 100 contour -Z100
-121	48.0381679237	100
-120.5	48.2727306485	100
-120	48.3640891612	100
-119.5	48.3038474321	100
-119	48.1175212786	100
-118.796031043	48	100
-118.5	47.7339172661	100
-118.281127855	47.5	100
-118.101123691	47	100
-118	46.6277608573	100
-117.946885124	46.5	100
-117.5	46.3273811638	100
-117	46.1178647056	100
-116.721604705	46	100
-116.5	45.8902504146	100
-116	45.6921046376	100
-115.5	45.5243757945	100
-115.440542534	45.5	100
-115	45.2653492093	100
-114.731289774	45	100
-114.659535855	44.5	100
-114.968946474	44	100
-115	43.9809009675	100
-115.5	43.7291137874	100
-116	43.5167913437	100
-116.050151229	43.5	100
-116.5	43.3696125448	100
-117	43.2572815865	100
-117.5	43.1214282215	100
-117.805215985	43	100
-118	42.9211416692	100
-118.5	42.5876641273	100
-118.582254708	42.5	100
-119	42.1584720612	100
-119.189616948	42	100
-119.5	41.8121003062	100
-120	41.501480639	100
-120.002071112	41.5	100
-120.5	41.2412283421	100
-121	41.0360945165	100
-121.148359895	41	100
-121.5	40.8721704781	100
-122	40.8004579097	100
-122.5	40.8083944768	100
-122.99265942	41	100
-123	41.0013643801	100
-123.5	41.1896388233	100
-123.910858154	41.5	100
-124	41.5724747777	100
-124.496145159	42	100
-124.5	42.0047866106	100
-124.971340477	42.5	100
-125	42.5713156164	100
-125.21486336	43	100
-125.230285853	43.5	100
-125.141830102	44	100
-125	44.3751696944	100
-124.949549824	44.5	100
-124.634871572	45	100
-124.5	45.1745586842	100
-124.192912966	45.5	100
-124	45.6864523292	100
-123.577090032	46	100
-123.5	46.0623989366	100
-123	46.3906922936	100
-122.805021495	46.5	100
-122.5	46.7307062894	100
-122.192331642	47	100
-122	47.1786448509	100
-121.685399577	47.5	100
-121.5	47.6522244364	100
-121.061559495	48	100
-121	48.0381679237	100
> 110 contour -Z110
-120.5	48.089345336	110
-120	48.1849290431	110
-119.5	48.1253970712	110
-119.171819568	48	110
-119	47.9010808468	110
-118.557411522	47.5	110
-118.5	47.3239629269	110
-118.395258635	47	110
-118.377310179	46.5	110
-118	46.3440208137	110
-117.5	46.1535104662	110
-117.15014267	46	110
-117	45.9305229485	110
-116.5	45.6682649851	110
-116.071751237	45.5	110
-116	45.4669581354	110
-115.5	45.2709213793	110
-115.031542391	45	110
-115	44.9164305627	110
-114.911209531	44.5	110
-115	44.356269896	110
-115.262313262	44	110
-115.5	43.8802441955	110
-116	43.6801313758	110
-116.5	43.5156343877	110
-116.567987412	43.5	110
-117	43.4196350724	110
-117.5	43.3240789324	110
-118	43.1538845301	110
-118.206582814	43	110
-118.5	42.8073188365	110
-118.788355321	42.5	110
-119	42.3269697577	110
-119.391229883	42	110
-119.5	41.9341527447	110
